<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
PLAN,20190527,37.11,37.11,37.11,37.11,0
PLD,20190527,75.41,75.41,75.41,75.41,0
PLNT,20190527,74.56,74.56,74.56,74.56,0
PLOW,20190527,38.46,38.46,38.46,38.46,0
PLT,20190527,44.87,44.87,44.87,44.87,0
PM,20190527,84.64,84.64,84.64,84.64,0
PMF,20190527,14.71,14.71,14.71,14.71,0
PML,20190527,14.93,14.93,14.93,14.93,0
PMM,20190527,7.51,7.51,7.51,7.51,0
PMO,20190527,12.37,12.37,12.37,12.37,0
PMT,20190527,21.42,21.42,21.42,21.42,0
PMT-A,20190527,25.89,25.89,25.89,25.89,0
PMT-B,20190527,25.67,25.67,25.67,25.67,0
PMX,20190527,12.24,12.24,12.24,12.24,0
PNC,20190527,131.97,131.97,131.97,131.97,0
PNC-P,20190527,26.78,26.78,26.78,26.78,0
PNC-Q,20190527,25.12,25.12,25.12,25.12,0
PNF,20190527,13.27,13.27,13.27,13.27,0
PNI,20190527,11.57,11.57,11.57,11.57,0
PNM,20190527,47.48,47.48,47.48,47.48,0
PNR,20190527,36.25,36.25,36.25,36.25,0
PNW,20190527,96.67,96.67,96.67,96.67,0
POL,20190527,25.22,25.22,25.22,25.22,0
POR,20190527,53.65,53.65,53.65,53.65,0
POST,20190527,107.65,107.65,107.65,107.65,0
PPG,20190527,107.75,107.75,107.75,107.75,0
PPL,20190527,30.8,30.8,30.8,30.8,0
PPR,20190527,4.81,4.81,4.81,4.81,0
PPT,20190527,5.14,5.14,5.14,5.14,0
PPX,20190527,25.35,25.35,25.35,25.35,0
PQG,20190527,15.4,15.4,15.4,15.4,0
PRA,20190527,38.45,38.45,38.45,38.45,0
PRE-F,20190527,25.06,25.06,25.06,25.06,0
PRE-G,20190527,26.29,26.29,26.29,26.29,0
PRE-H,20190527,26.43,26.43,26.43,26.43,0
PRE-I,20190527,25.57,25.57,25.57,25.57,0
PRGO,20190527,47.35,47.35,47.35,47.35,0
PRH,20190527,25.44,25.44,25.44,25.44,0
PRI,20190527,120.22,120.22,120.22,120.22,0
PRI-A,20190527,25,25,25,25,0
PRI-B,20190527,24.89,24.89,24.89,24.89,0
PRI-C,20190527,25.1699,25.1699,25.1699,25.1699,0
PRLB,20190527,101.15,101.15,101.15,101.15,0
PRO,20190527,52.95,52.95,52.95,52.95,0
PRS,20190527,26.23,26.23,26.23,26.23,0
PRSP,20190527,22.29,22.29,22.29,22.29,0
PRT,20190527,8.82,8.82,8.82,8.82,0
PRTY,20190527,8.36,8.36,8.36,8.36,0
PRU,20190527,97.75,97.75,97.75,97.75,0
PSA,20190527,236.23,236.23,236.23,236.23,0
PSA-A,20190527,25.69,25.69,25.69,25.69,0
PSA-B,20190527,25.613,25.613,25.613,25.613,0
PSA-C,20190527,25.35,25.35,25.35,25.35,0
PSA-D,20190527,24.71,24.71,24.71,24.71,0
PSA-E,20190527,24.42,24.42,24.42,24.42,0
PSA-F,20190527,25.31,25.31,25.31,25.31,0
PSA-G,20190527,24.96,24.96,24.96,24.96,0
PSA-H,20190527,26.2,26.2,26.2,26.2,0
PSA-V,20190527,25.1,25.1,25.1,25.1,0
PSA-W,20190527,25.02,25.02,25.02,25.02,0
PSA-X,20190527,25.05,25.05,25.05,25.05,0
PSB,20190527,165.02,165.02,165.02,165.02,0
PSB-U,20190527,25.42,25.42,25.42,25.42,0
PSB-V,20190527,25.4,25.4,25.4,25.4,0
PSB-W,20190527,24.45,24.45,24.45,24.45,0
PSB-X,20190527,24.85,24.85,24.85,24.85,0
PSB-Y,20190527,24.55,24.55,24.55,24.55,0
PSF,20190527,27.96,27.96,27.96,27.96,0
PSN,20190527,32.08,32.08,32.08,32.08,0
PSO,20190527,10.18,10.18,10.18,10.18,0
PSTG,20190527,16.14,16.14,16.14,16.14,0
PSTL,20190527,16.25,16.25,16.25,16.25,0
PSX,20190527,82.94,82.94,82.94,82.94,0
PSXP,20190527,49.15,49.15,49.15,49.15,0
PTR,20190527,57.36,57.36,57.36,57.36,0
PTY,20190527,17.99,17.99,17.99,17.99,0
PUK,20190527,40.88,40.88,40.88,40.88,0
PUK-A,20190527,26.47,26.47,26.47,26.47,0
PUK.P,20190527,26.4,26.4,26.4,26.4,0
PUMP,20190527,18.81,18.81,18.81,18.81,0
PVG,20190527,7.93,7.93,7.93,7.93,0
PVH,20190527,106.96,106.96,106.96,106.96,0
PVL,20190527,2.95,2.95,2.95,2.95,0
PVT,20190527,10.2,10.2,10.2,10.2,0
PVT.U,20190527,11.43,11.43,11.43,11.43,0
PVT.W,20190527,1.25,1.25,1.25,1.25,0
PVTL,20190527,21.36,21.36,21.36,21.36,0
PWR,20190527,35.14,35.14,35.14,35.14,0
PXD,20190527,147,147,147,147,0
PYN,20190527,9.58,9.58,9.58,9.58,0
PYS,20190527,15.94,15.94,15.94,15.94,0
PYT,20190527,20.05,20.05,20.05,20.05,0
PYX,20190527,18.93,18.93,18.93,18.93,0
PZC,20190527,10.95,10.95,10.95,10.95,0
PZN,20190527,9.65,9.65,9.65,9.65,0
QD,20190527,7.36,7.36,7.36,7.36,0
QEP,20190527,7.37,7.37,7.37,7.37,0
QES,20190527,2.61,2.61,2.61,2.61,0
QGEN,20190527,38.2,38.2,38.2,38.2,0
QHC,20190527,2.14,2.14,2.14,2.14,0
QSR,20190527,68.43,68.43,68.43,68.43,0
QTS,20190527,46.18,46.18,46.18,46.18,0
QTS-A,20190527,26.381,26.381,26.381,26.381,0
QTS-B,20190527,111.26,111.26,111.26,111.26,0
QTWO,20190527,73.89,73.89,73.89,73.89,0
QUAD,20190527,9.27,9.27,9.27,9.27,0
QUOT,20190527,10.58,10.58,10.58,10.58,0
QVCD,20190527,24.86,24.86,24.86,24.86,0
R,20190527,53.83,53.83,53.83,53.83,0
RA,20190527,21.79,21.79,21.79,21.79,0
RACE,20190527,144.29,144.29,144.29,144.29,0
RAD,20190527,7.34,7.34,7.34,7.34,0
RAMP,20190527,54.4,54.4,54.4,54.4,0
RBA,20190527,33.81,33.81,33.81,33.81,0
RBC,20190527,74.52,74.52,74.52,74.52,0
RBS,20190527,5.64,5.64,5.64,5.64,0
RC,20190527,14.67,14.67,14.67,14.67,0
RCA,20190527,26.69,26.69,26.69,26.69,0
RCI,20190527,52.94,52.94,52.94,52.94,0
RCL,20190527,123.68,123.68,123.68,123.68,0
RCP,20190527,25.6101,25.6101,25.6101,25.6101,0
RCS,20190527,9.42,9.42,9.42,9.42,0
RCUS,20190527,8.96,8.96,8.96,8.96,0
RDN,20190527,22.62,22.62,22.62,22.62,0
RDS.A,20190527,63.3,63.3,63.3,63.3,0
RDS.B,20190527,64.21,64.21,64.21,64.21,0
RDY,20190527,38.16,38.16,38.16,38.16,0
RE,20190527,249.91,249.91,249.91,249.91,0
RELX,20190527,23.24,23.24,23.24,23.24,0
RENN,20190527,1.32,1.32,1.32,1.32,0
RES,20190527,8.01,8.01,8.01,8.01,0
RESI,20190527,11.63,11.63,11.63,11.63,0
REV,20190527,21.89,21.89,21.89,21.89,0
REVG,20190527,11.3,11.3,11.3,11.3,0
REX,20190527,77.04,77.04,77.04,77.04,0
REX-A,20190527,25.21,25.21,25.21,25.21,0
REX-B,20190527,25.13,25.13,25.13,25.13,0
REXR,20190527,37.48,37.48,37.48,37.48,0
REZI,20190527,20.6,20.6,20.6,20.6,0
RF,20190527,14.19,14.19,14.19,14.19,0
RF-A,20190527,25.73,25.73,25.73,25.73,0
RF-B,20190527,27.849,27.849,27.849,27.849,0
RF-C,20190527,25.46,25.46,25.46,25.46,0
RFI,20190527,13.5,13.5,13.5,13.5,0
RFP,20190527,6.61,6.61,6.61,6.61,0
RGA,20190527,150.79,150.79,150.79,150.79,0
RGR,20190527,51.87,51.87,51.87,51.87,0
RGS,20190527,19.26,19.26,19.26,19.26,0
RGT,20190527,10.1,10.1,10.1,10.1,0
RH,20190527,89.05,89.05,89.05,89.05,0
RHI,20190527,56.31,56.31,56.31,56.31,0
RHP,20190527,83.01,83.01,83.01,83.01,0
RIG,20190527,6.75,6.75,6.75,6.75,0
RIO,20190527,59.71,59.71,59.71,59.71,0
RIV,20190527,16.94,16.94,16.94,16.94,0
RJF,20190527,86.84,86.84,86.84,86.84,0
RL,20190527,109.24,109.24,109.24,109.24,0
RLGY,20190527,7.4,7.4,7.4,7.4,0
RLH,20190527,7.69,7.69,7.69,7.69,0
RLI,20190527,86.06,86.06,86.06,86.06,0
RLJ,20190527,18.34,18.34,18.34,18.34,0
RLJ-A,20190527,25.57,25.57,25.57,25.57,0
RM,20190527,24.11,24.11,24.11,24.11,0
RMAX,20190527,32.12,32.12,32.12,32.12,0
RMD,20190527,113.89,113.89,113.89,113.89,0
RMED,20190527,3.72,3.72,3.72,3.72,0
RMG,20190527,9.74,9.74,9.74,9.74,0
RMG.U,20190527,10.04,10.04,10.04,10.04,0
RMG.W,20190527,1,1,1,1,0
RMI,20190527,21.5,21.5,21.5,21.5,0
RMP.P,20190527,25.31,25.31,25.31,25.31,0
RMT,20190527,8.15,8.15,8.15,8.15,0
RNG,20190527,121.72,121.72,121.72,121.72,0
RNGR,20190527,6.32,6.32,6.32,6.32,0
RNP,20190527,20.94,20.94,20.94,20.94,0
RNR,20190527,173.52,173.52,173.52,173.52,0
RNR-C,20190527,26.25,26.25,26.25,26.25,0
RNR-E,20190527,24.93,24.93,24.93,24.93,0
RNR-F,20190527,25.73,25.73,25.73,25.73,0
ROG,20190527,135.79,135.79,135.79,135.79,0
ROK,20190527,154.78,154.78,154.78,154.78,0
ROL,20190527,37.03,37.03,37.03,37.03,0
ROP,20190527,348.07,348.07,348.07,348.07,0
ROYT,20190527,2.15,2.15,2.15,2.15,0
RPAI,20190527,12.43,12.43,12.43,12.43,0
RPL.U,20190527,10.01,10.01,10.01,10.01,0
RPLA,20190527,9.69,9.69,9.69,9.69,0
RPM,20190527,55,55,55,55,0
RPT,20190527,12.72,12.72,12.72,12.72,0
RPT-D,20190527,52.09,52.09,52.09,52.09,0
RQI,20190527,13.45,13.45,13.45,13.45,0
RRC,20190527,7.96,7.96,7.96,7.96,0
RRD,20190527,2.93,2.93,2.93,2.93,0
RRTS,20190527,11.64,11.64,11.64,11.64,0
RS,20190527,84.97,84.97,84.97,84.97,0
RSG,20190527,84.56,84.56,84.56,84.56,0
RST,20190527,24.82,24.82,24.82,24.82,0
RTN,20190527,180,180,180,180,0
RTW,20190527,2.32,2.32,2.32,2.32,0
RUBI,20190527,5.79,5.79,5.79,5.79,0
RVI,20190527,33.49,33.49,33.49,33.49,0
RVT,20190527,13.58,13.58,13.58,13.58,0
RWG.U,20190527,10.4333,10.4333,10.4333,10.4333,0
RWG.W,20190527,0.98,0.98,0.98,0.98,0
RWGE,20190527,10.19,10.19,10.19,10.19,0
RWT,20190527,16.21,16.21,16.21,16.21,0
RXN,20190527,26.72,26.72,26.72,26.72,0
RY,20190527,77.26,77.26,77.26,77.26,0
RY-T,20190527,32.3816,32.3816,32.3816,32.3816,0
RYAM,20190527,7.03,7.03,7.03,7.03,0
RYB,20190527,7.1,7.1,7.1,7.1,0
RYI,20190527,9.09,9.09,9.09,9.09,0
RYN,20190527,29.14,29.14,29.14,29.14,0
RZA,20190527,27.32,27.32,27.32,27.32,0
RZB,20190527,26.8404,26.8404,26.8404,26.8404,0
S,20190527,7.16,7.16,7.16,7.16,0
SA,20190527,11.21,11.21,11.21,11.21,0
SAB,20190527,25.82,25.82,25.82,25.82,0
SAF,20190527,25.29,25.29,25.29,25.29,0
SAFE,20190527,29.17,29.17,29.17,29.17,0
SAH,20190527,18.4,18.4,18.4,18.4,0
SAIC,20190527,78.72,78.72,78.72,78.72,0
SAIL,20190527,18.37,18.37,18.37,18.37,0
SALT,20190527,4.43,4.43,4.43,4.43,0
SAM,20190527,335.43,335.43,335.43,335.43,0
SAN,20190527,4.49,4.49,4.49,4.49,0
SAN-B,20190527,22.86,22.86,22.86,22.86,0
SAP,20190527,127.51,127.51,127.51,127.51,0
SAR,20190527,24.82,24.82,24.82,24.82,0
SAVE,20190527,47.2,47.2,47.2,47.2,0
SB,20190527,1.61,1.61,1.61,1.61,0
SB-C,20190527,20.4,20.4,20.4,20.4,0
SB-D,20190527,19.55,19.55,19.55,19.55,0
SBGL,20190527,3.25,3.25,3.25,3.25,0
SBH,20190527,16.09,16.09,16.09,16.09,0
SBI,20190527,8.8,8.8,8.8,8.8,0
SBNA,20190527,25.45,25.45,25.45,25.45,0
SBOW,20190527,15.59,15.59,15.59,15.59,0
SBR,20190527,47.26,47.26,47.26,47.26,0
SBS,20190527,10.05,10.05,10.05,10.05,0
SC,20190527,22.58,22.58,22.58,22.58,0
SCA,20190527,25.6275,25.6275,25.6275,25.6275,0
SCCO,20190527,33.48,33.48,33.48,33.48,0
SCD,20190527,13.22,13.22,13.22,13.22,0
SCE-G,20190527,21.26,21.26,21.26,21.26,0
SCE-H,20190527,24.25,24.25,24.25,24.25,0
SCE-J,20190527,23.12,23.12,23.12,23.12,0
SCE-K,20190527,23.32,23.32,23.32,23.32,0
SCE-L,20190527,21.01,21.01,21.01,21.01,0
SCH-C,20190527,26.17,26.17,26.17,26.17,0
SCH-D,20190527,26.1,26.1,26.1,26.1,0
SCHW,20190527,43.25,43.25,43.25,43.25,0
SCI,20190527,43.44,43.44,43.44,43.44,0
SCL,20190527,85.54,85.54,85.54,85.54,0
SCM,20190527,14.16,14.16,14.16,14.16,0
SCS,20190527,16.72,16.72,16.72,16.72,0
SCX,20190527,7.74,7.74,7.74,7.74,0
SD,20190527,7.99,7.99,7.99,7.99,0
SDRL,20190527,5.5,5.5,5.5,5.5,0
SE,20190527,29.99,29.99,29.99,29.99,0
SEAS,20190527,27.25,27.25,27.25,27.25,0
SEE,20190527,41.7,41.7,41.7,41.7,0
SEM,20190527,14.67,14.67,14.67,14.67,0
SERV,20190527,53.46,53.46,53.46,53.46,0
SF,20190527,56.29,56.29,56.29,56.29,0
SF-A,20190527,26.27,26.27,26.27,26.27,0
SF-B,20190527,26.18,26.18,26.18,26.18,0
SFB,20190527,24.87,24.87,24.87,24.87,0
SFE,20190527,12.14,12.14,12.14,12.14,0
SFL,20190527,12.75,12.75,12.75,12.75,0
SFUN,20190527,5.75,5.75,5.75,5.75,0
SGU,20190527,10.01,10.01,10.01,10.01,0
SHAK,20190527,59.16,59.16,59.16,59.16,0
SHG,20190527,39.34,39.34,39.34,39.34,0
SHI,20190527,42.75,42.75,42.75,42.75,0
SHL.U,20190527,10,10,10,10,0
SHLL,20190527,9.69,9.69,9.69,9.69,0
SHLX,20190527,21.76,21.76,21.76,21.76,0
SHO,20190527,13.97,13.97,13.97,13.97,0
SHO-E,20190527,26.96,26.96,26.96,26.96,0
SHO-F,20190527,26.1271,26.1271,26.1271,26.1271,0
SHOP,20190527,275.85,275.85,275.85,275.85,0
SHW,20190527,430.72,430.72,430.72,430.72,0
SID,20190527,4.25,4.25,4.25,4.25,0
SIG,20190527,21.45,21.45,21.45,21.45,0
SIT-A,20190527,25.278,25.278,25.278,25.278,0
SIT-K,20190527,25.24,25.24,25.24,25.24,0
SITC,20190527,13.51,13.51,13.51,13.51,0
SITE,20190527,65,65,65,65,0
SIX,20190527,51.24,51.24,51.24,51.24,0
SJI,20190527,32.55,32.55,32.55,32.55,0
SJIU,20190527,52.32,52.32,52.32,52.32,0
SJM,20190527,126.69,126.69,126.69,126.69,0
SJR,20190527,20.3,20.3,20.3,20.3,0
SJT,20190527,4.1,4.1,4.1,4.1,0
SJW,20190527,62.99,62.99,62.99,62.99,0
SKM,20190527,23.55,23.55,23.55,23.55,0
SKT,20190527,18.06,18.06,18.06,18.06,0
SKX,20190527,28.78,28.78,28.78,28.78,0
SKY,20190527,25.6,25.6,25.6,25.6,0
SLB,20190527,37,37,37,37,0
SLCA,20190527,10.95,10.95,10.95,10.95,0
SLF,20190527,40.09,40.09,40.09,40.09,0
SLG,20190527,88.61,88.61,88.61,88.61,0
SLG-I,20190527,25.83,25.83,25.83,25.83,0
SM,20190527,12.73,12.73,12.73,12.73,0
SMAR,20190527,43.33,43.33,43.33,43.33,0
SMFG,20190527,7.04,7.04,7.04,7.04,0
SMG,20190527,88.87,88.87,88.87,88.87,0
SMHI,20190527,13.95,13.95,13.95,13.95,0
SMLP,20190527,7.57,7.57,7.57,7.57,0
SMM,20190527,8.71,8.71,8.71,8.71,0
SMP,20190527,45.9,45.9,45.9,45.9,0
SMTA,20190527,7.2,7.2,7.2,7.2,0
SNA,20190527,158.3,158.3,158.3,158.3,0
SNAP,20190527,11.56,11.56,11.56,11.56,0
SNDR,20190527,17.98,17.98,17.98,17.98,0
SNE,20190527,48.98,48.98,48.98,48.98,0
SNN,20190527,42.34,42.34,42.34,42.34,0
SNP,20190527,71.29,71.29,71.29,71.29,0
SNR,20190527,6.4,6.4,6.4,6.4,0
SNV,20190527,34.29,34.29,34.29,34.29,0
SNV-D,20190527,26.6945,26.6945,26.6945,26.6945,0
SNX,20190527,94.45,94.45,94.45,94.45,0
SO,20190527,54.35,54.35,54.35,54.35,0
SOGO,20190527,4.4,4.4,4.4,4.4,0
SOI,20190527,14.82,14.82,14.82,14.82,0
SOJA,20190527,26.15,26.15,26.15,26.15,0
SOJB,20190527,25.52,25.52,25.52,25.52,0
SOJC,20190527,25.45,25.45,25.45,25.45,0
SOL,20190527,1.35,1.35,1.35,1.35,0
SON,20190527,62.73,62.73,62.73,62.73,0
SOR,20190527,35.7,35.7,35.7,35.7,0
SPA.W,20190527,1,1,1,1,0
SPAQ,20190527,9.88,9.88,9.88,9.88,0
SPB,20190527,61.97,61.97,61.97,61.97,0
SPE,20190527,13.35,13.35,13.35,13.35,0
SPE-B,20190527,25.31,25.31,25.31,25.31,0
SPG,20190527,171.33,171.33,171.33,171.33,0
SPG-J,20190527,71.24,71.24,71.24,71.24,0
SPGI,20190527,214.33,214.33,214.33,214.33,0
SPH,20190527,23.46,23.46,23.46,23.46,0
SPL-A,20190527,21.76,21.76,21.76,21.76,0
SPLP,20190527,13.86,13.86,13.86,13.86,0
SPN,20190527,1.92,1.92,1.92,1.92,0
SPOT,20190527,124.65,124.65,124.65,124.65,0
SPR,20190527,82.64,82.64,82.64,82.64,0
SPXC,20190527,30.3,30.3,30.3,30.3,0
SPXX,20190527,15.61,15.61,15.61,15.61,0
SQ,20190527,64.66,64.66,64.66,64.66,0
SQM,20190527,30.36,30.36,30.36,30.36,0
SQNS,20190527,0.953,0.953,0.953,0.953,0
SR,20190527,85.71,85.71,85.71,85.71,0
SR-A,20190527,25.95,25.95,25.95,25.95,0
SRC,20190527,42.63,42.63,42.63,42.63,0
SRC-A,20190527,24.7,24.7,24.7,24.7,0
SRE,20190527,134.35,134.35,134.35,134.35,0
SRE-A,20190527,110.75,110.75,110.75,110.75,0
SRE-B,20190527,111.13,111.13,111.13,111.13,0
SRF,20190527,7.23,7.23,7.23,7.23,0
SRG,20190527,44,44,44,44,0
SRG-A,20190527,24.3,24.3,24.3,24.3,0
SRI,20190527,26.46,26.46,26.46,26.46,0
SRLP,20190527,17.88,17.88,17.88,17.88,0
SRT,20190527,8.73,8.73,8.73,8.73,0
SRV,20190527,10.04,10.04,10.04,10.04,0
SSD,20190527,62.77,62.77,62.77,62.77,0
SSI,20190527,1.04,1.04,1.04,1.04,0
SSL,20190527,24.88,24.88,24.88,24.88,0
SSTK,20190527,38.68,38.68,38.68,38.68,0
SSW,20190527,9.14,9.14,9.14,9.14,0
SSW-D,20190527,24.6049,24.6049,24.6049,24.6049,0
SSW-E,20190527,24.85,24.85,24.85,24.85,0
SSW-G,20190527,25.03,25.03,25.03,25.03,0
SSW-H,20190527,24.74,24.74,24.74,24.74,0
SSW-I,20190527,24.7517,24.7517,24.7517,24.7517,0
SSWA,20190527,25.8713,25.8713,25.8713,25.8713,0
ST,20190527,44.16,44.16,44.16,44.16,0
STA-C,20190527,26.5067,26.5067,26.5067,26.5067,0
STA-D,20190527,26,26,26,26,0
STA-G,20190527,25.63,25.63,25.63,25.63,0
STA-I,20190527,25.79,25.79,25.79,25.79,0
STAG,20190527,29.71,29.71,29.71,29.71,0
STAR,20190527,9.59,9.59,9.59,9.59,0
STC,20190527,42.81,42.81,42.81,42.81,0
STE,20190527,135.11,135.11,135.11,135.11,0
STG,20190527,2.88,2.88,2.88,2.88,0
STK,20190527,20.12,20.12,20.12,20.12,0
STL,20190527,20.54,20.54,20.54,20.54,0
STL-A,20190527,26.85,26.85,26.85,26.85,0
STM,20190527,15.24,15.24,15.24,15.24,0
STN,20190527,23.84,23.84,23.84,23.84,0
STNG,20190527,26.39,26.39,26.39,26.39,0
STON,20190527,2.61,2.61,2.61,2.61,0
STOR,20190527,34.74,34.74,34.74,34.74,0
STT,20190527,58.97,58.97,58.97,58.97,0
STT-C,20190527,25.34,25.34,25.34,25.34,0
STT-D,20190527,26.81,26.81,26.81,26.81,0
STT-E,20190527,25.71,25.71,25.71,25.71,0
STT-G,20190527,26.25,26.25,26.25,26.25,0
STWD,20190527,22.78,22.78,22.78,22.78,0
STZ,20190527,198.68,198.68,198.68,198.68,0
STZ.B,20190527,205.25,205.25,205.25,205.25,0
SU,20190527,31.09,31.09,31.09,31.09,0
SUI,20190527,126.13,126.13,126.13,126.13,0
SUM,20190527,15.93,15.93,15.93,15.93,0
SUN,20190527,30.09,30.09,30.09,30.09,0
SUP,20190527,4.2,4.2,4.2,4.2,0
SUPV,20190527,5.9,5.9,5.9,5.9,0
SUZ,20190527,8.47,8.47,8.47,8.47,0
SWCH,20190527,12.63,12.63,12.63,12.63,0
SWI,20190527,18.03,18.03,18.03,18.03,0
SWJ,20190527,25.43,25.43,25.43,25.43,0
SWK,20190527,132.8,132.8,132.8,132.8,0
SWM,20190527,31.25,31.25,31.25,31.25,0
SWN,20190527,3.79,3.79,3.79,3.79,0
SWP,20190527,96.82,96.82,96.82,96.82,0
SWX,20190527,87.08,87.08,87.08,87.08,0
SWZ,20190527,7.66,7.66,7.66,7.66,0
SXC,20190527,7.69,7.69,7.69,7.69,0
SXI,20190527,66.03,66.03,66.03,66.03,0
SXT,20190527,69.43,69.43,69.43,69.43,0
SYF,20190527,34.81,34.81,34.81,34.81,0
SYK,20190527,184.77,184.77,184.77,184.77,0
SYX,20190527,21.21,21.21,21.21,21.21,0
SYY,20190527,75.05,75.05,75.05,75.05,0
SZC,20190527,15.34,15.34,15.34,15.34,0
T,20190527,32.27,32.27,32.27,32.27,0
TAC,20190527,6.48,6.48,6.48,6.48,0
TAK,20190527,17.71,17.71,17.71,17.71,0
TAL,20190527,33.98,33.98,33.98,33.98,0
TALO,20190527,24.96,24.96,24.96,24.96,0
TAP,20190527,58.72,58.72,58.72,58.72,0
TAP.A,20190527,63.77,63.77,63.77,63.77,0
TARO,20190527,93.9,93.9,93.9,93.9,0
TBB,20190527,25.55,25.55,25.55,25.55,0
TBC,20190527,25.93,25.93,25.93,25.93,0
TBI,20190527,22.4,22.4,22.4,22.4,0
TCI,20190527,27.81,27.81,27.81,27.81,0
TCO,20190527,48.5,48.5,48.5,48.5,0
TCO-J,20190527,25.71,25.71,25.71,25.71,0
TCO-K,20190527,25.96,25.96,25.96,25.96,0
TCP,20190527,36.89,36.89,36.89,36.89,0
TCRW,20190527,25.65,25.65,25.65,25.65,0
TCRZ,20190527,25.36,25.36,25.36,25.36,0
TCS,20190527,7.65,7.65,7.65,7.65,0
TD,20190527,56.64,56.64,56.64,56.64,0
TDA,20190527,24.4,24.4,24.4,24.4,0
TDC,20190527,34.41,34.41,34.41,34.41,0
TDE,20190527,25.24,25.24,25.24,25.24,0
TDF,20190527,18.39,18.39,18.39,18.39,0
TDG,20190527,445.9,445.9,445.9,445.9,0
TDI,20190527,28,28,28,28,0
TDJ,20190527,25.46,25.46,25.46,25.46,0
TDOC,20190527,61.2,61.2,61.2,61.2,0
TDS,20190527,30.81,30.81,30.81,30.81,0
TDW,20190527,22.54,22.54,22.54,22.54,0
TDW.A,20190527,3.55,3.55,3.55,3.55,0
TDW.B,20190527,3.4,3.4,3.4,3.4,0
TDY,20190527,239.74,239.74,239.74,239.74,0
TEAF,20190527,18.6,18.6,18.6,18.6,0
TECK,20190527,19.81,19.81,19.81,19.81,0
TEF,20190527,8.02,8.02,8.02,8.02,0
TEI,20190527,10.14,10.14,10.14,10.14,0
TEL,20190527,86.67,86.67,86.67,86.67,0
TEN,20190527,10.83,10.83,10.83,10.83,0
TEO,20190527,15.77,15.77,15.77,15.77,0
TEVA,20190527,10.87,10.87,10.87,10.87,0
TEX,20190527,28.13,28.13,28.13,28.13,0
TFX,20190527,295.61,295.61,295.61,295.61,0
TG,20190527,15.85,15.85,15.85,15.85,0
TGE,20190527,23.98,23.98,23.98,23.98,0
TGH,20190527,9.54,9.54,9.54,9.54,0
TGI,20190527,21.03,21.03,21.03,21.03,0
TGNA,20190527,15.6,15.6,15.6,15.6,0
TGP,20190527,14.31,14.31,14.31,14.31,0
TGP-A,20190527,25.6,25.6,25.6,25.6,0
TGP-B,20190527,24.59,24.59,24.59,24.59,0
TGS,20190527,12.78,12.78,12.78,12.78,0
TGT,20190527,81.57,81.57,81.57,81.57,0
THC,20190527,22,22,22,22,0
THG,20190527,121.59,121.59,121.59,121.59,0
THGA,20190527,25.73,25.73,25.73,25.73,0
THO,20190527,56.72,56.72,56.72,56.72,0
THQ,20190527,16.89,16.89,16.89,16.89,0
THR,20190527,23.58,23.58,23.58,23.58,0
THS,20190527,55.37,55.37,55.37,55.37,0
THW,20190527,12.34,12.34,12.34,12.34,0
TIF,20190527,93.65,93.65,93.65,93.65,0
TISI,20190527,14.5,14.5,14.5,14.5,0
TJX,20190527,51.62,51.62,51.62,51.62,0
TK,20190527,3.74,3.74,3.74,3.74,0
TKC,20190527,4.73,4.73,4.73,4.73,0
TKR,20190527,44.46,44.46,44.46,44.46,0
TLI,20190527,9.7,9.7,9.7,9.7,0
TLK,20190527,25.49,25.49,25.49,25.49,0
TLRA,20190527,7.94,7.94,7.94,7.94,0
TLRD,20190527,6.3,6.3,6.3,6.3,0
TLYS,20190527,10.51,10.51,10.51,10.51,0
TM,20190527,118.55,118.55,118.55,118.55,0
TME,20190527,13.62,13.62,13.62,13.62,0
TMHC,20190527,20.61,20.61,20.61,20.61,0
TMO,20190527,271.8,271.8,271.8,271.8,0
TMST,20190527,7.72,7.72,7.72,7.72,0
TNC,20190527,58.92,58.92,58.92,58.92,0
TNET,20190527,62.33,62.33,62.33,62.33,0
TNK,20190527,1.26,1.26,1.26,1.26,0
TNP,20190527,3.12,3.12,3.12,3.12,0
TNP-C,20190527,25.29,25.29,25.29,25.29,0
TNP-D,20190527,20.778,20.778,20.778,20.778,0
TNP-E,20190527,21.07,21.07,21.07,21.07,0
TNP-F,20190527,21.57,21.57,21.57,21.57,0
TOL,20190527,36.31,36.31,36.31,36.31,0
TOO,20190527,1.15,1.15,1.15,1.15,0
TOO-A,20190527,16.76,16.76,16.76,16.76,0
TOO-B,20190527,17.42,17.42,17.42,17.42,0
TOO-E,20190527,17.4,17.4,17.4,17.4,0
TOT,20190527,53.42,53.42,53.42,53.42,0
TPB,20190527,50.44,50.44,50.44,50.44,0
TPC,20190527,15.29,15.29,15.29,15.29,0
TPH,20190527,13.19,13.19,13.19,13.19,0
TPL,20190527,783.56,783.56,783.56,783.56,0
TPR,20190527,29.71,29.71,29.71,29.71,0
TPRE,20190527,10.62,10.62,10.62,10.62,0
TPVG,20190527,14.18,14.18,14.18,14.18,0
TPVY,20190527,25.42,25.42,25.42,25.42,0
TPX,20190527,63.87,63.87,63.87,63.87,0
TPZ,20190527,18.51,18.51,18.51,18.51,0
TR,20190527,40.06,40.06,40.06,40.06,0
TRC,20190527,16.38,16.38,16.38,16.38,0
