<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
PMT,20190419,20.8,20.8,20.8,20.8,0
PMT-A,20190419,25.4916,25.4916,25.4916,25.4916,0
PMT-B,20190419,25.38,25.38,25.38,25.38,0
PMX,20190419,12.27,12.27,12.27,12.27,0
PNC,20190419,133.19,133.19,133.19,133.19,0
PNC-P,20190419,26.83,26.83,26.83,26.83,0
PNC-Q,20190419,25.27,25.27,25.27,25.27,0
PNF,20190419,12.6,12.6,12.6,12.6,0
PNI,20190419,11.05,11.05,11.05,11.05,0
PNM,20190419,44.65,44.65,44.65,44.65,0
PNR,20190419,38.22,38.22,38.22,38.22,0
PNW,20190419,94.07,94.07,94.07,94.07,0
POL,20190419,28.56,28.56,28.56,28.56,0
POR,20190419,50.26,50.26,50.26,50.26,0
POST,20190419,110.74,110.74,110.74,110.74,0
PPG,20190419,119.86,119.86,119.86,119.86,0
PPL,20190419,30.97,30.97,30.97,30.97,0
PPR,20190419,4.85,4.85,4.85,4.85,0
PPT,20190419,5.1,5.1,5.1,5.1,0
PPX,20190419,25.63,25.63,25.63,25.63,0
PQG,20190419,16.15,16.15,16.15,16.15,0
PRA,20190419,35.22,35.22,35.22,35.22,0
PRE-F,20190419,25.35,25.35,25.35,25.35,0
PRE-G,20190419,26.52,26.52,26.52,26.52,0
PRE-H,20190419,26.9,26.9,26.9,26.9,0
PRE-I,20190419,25.8839,25.8839,25.8839,25.8839,0
PRGO,20190419,48.82,48.82,48.82,48.82,0
PRH,20190419,25.32,25.32,25.32,25.32,0
PRI,20190419,125.96,125.96,125.96,125.96,0
PRI-A,20190419,25.2999,25.2999,25.2999,25.2999,0
PRI-B,20190419,25.3299,25.3299,25.3299,25.3299,0
PRI-C,20190419,25.14,25.14,25.14,25.14,0
PRLB,20190419,115.25,115.25,115.25,115.25,0
PRO,20190419,42.89,42.89,42.89,42.89,0
PRS,20190419,25.99,25.99,25.99,25.99,0
PRSP,20190419,21.74,21.74,21.74,21.74,0
PRT,20190419,8.515,8.515,8.515,8.515,0
PRTY,20190419,8.15,8.15,8.15,8.15,0
PRU,20190419,103.83,103.83,103.83,103.83,0
PSA,20190419,217.45,217.45,217.45,217.45,0
PSA-A,20190419,25.7,25.7,25.7,25.7,0
PSA-B,20190419,25.42,25.42,25.42,25.42,0
PSA-C,20190419,24.82,24.82,24.82,24.82,0
PSA-D,20190419,24.59,24.59,24.59,24.59,0
PSA-E,20190419,24.11,24.11,24.11,24.11,0
PSA-F,20190419,24.96,24.96,24.96,24.96,0
PSA-G,20190419,25.21,25.21,25.21,25.21,0
PSA-H,20190419,25.84,25.84,25.84,25.84,0
PSA-V,20190419,25.07,25.07,25.07,25.07,0
PSA-W,20190419,24.93,24.93,24.93,24.93,0
PSA-X,20190419,24.9,24.9,24.9,24.9,0
PSB,20190419,146.85,146.85,146.85,146.85,0
PSB-U,20190419,25.33,25.33,25.33,25.33,0
PSB-V,20190419,25.37,25.37,25.37,25.37,0
PSB-W,20190419,24.2,24.2,24.2,24.2,0
PSB-X,20190419,24.87,24.87,24.87,24.87,0
PSB-Y,20190419,23.85,23.85,23.85,23.85,0
PSF,20190419,27.59,27.59,27.59,27.59,0
PSO,20190419,10.96,10.96,10.96,10.96,0
PSTG,20190419,22.78,22.78,22.78,22.78,0
PSX,20190419,95.42,95.42,95.42,95.42,0
PSXP,20190419,49.28,49.28,49.28,49.28,0
PTR,20190419,64.59,64.59,64.59,64.59,0
PTY,20190419,17.39,17.39,17.39,17.39,0
PUK,20190419,46.07,46.07,46.07,46.07,0
PUK-A,20190419,26.69,26.69,26.69,26.69,0
PUK.P,20190419,26.25,26.25,26.25,26.25,0
PUMP,20190419,23.72,23.72,23.72,23.72,0
PVG,20190419,7.86,7.86,7.86,7.86,0
PVH,20190419,132.2,132.2,132.2,132.2,0
PVL,20190419,3.65,3.65,3.65,3.65,0
PVT,20190419,9.79,9.79,9.79,9.79,0
PVT.U,20190419,10.46,10.46,10.46,10.46,0
PVT.W,20190419,0.75,0.75,0.75,0.75,0
PVTL,20190419,18.58,18.58,18.58,18.58,0
PWR,20190419,40.01,40.01,40.01,40.01,0
PXD,20190419,175.06,175.06,175.06,175.06,0
PYN,20190419,9.54,9.54,9.54,9.54,0
PYS,20190419,16.65,16.65,16.65,16.65,0
PYT,20190419,20.01,20.01,20.01,20.01,0
PYX,20190419,17.35,17.35,17.35,17.35,0
PZC,20190419,10.27,10.27,10.27,10.27,0
PZN,20190419,9.13,9.13,9.13,9.13,0
QD,20190419,6.6,6.6,6.6,6.6,0
QEP,20190419,8.03,8.03,8.03,8.03,0
QES,20190419,4.85,4.85,4.85,4.85,0
QGEN,20190419,38.3,38.3,38.3,38.3,0
QHC,20190419,1.05,1.05,1.05,1.05,0
QSR,20190419,67.76,67.76,67.76,67.76,0
QTS,20190419,45.85,45.85,45.85,45.85,0
QTS-A,20190419,25.55,25.55,25.55,25.55,0
QTS-B,20190419,110.47,110.47,110.47,110.47,0
QTWO,20190419,68.59,68.59,68.59,68.59,0
QUAD,20190419,12.64,12.64,12.64,12.64,0
QUOT,20190419,9.5,9.5,9.5,9.5,0
QVCD,20190419,24.23,24.23,24.23,24.23,0
R,20190419,65.57,65.57,65.57,65.57,0
RA,20190419,21.87,21.87,21.87,21.87,0
RACE,20190419,139.91,139.91,139.91,139.91,0
RAD,20190419,9.72,9.72,9.72,9.72,0
RAMP,20190419,55.93,55.93,55.93,55.93,0
RBA,20190419,34.86,34.86,34.86,34.86,0
RBC,20190419,84.69,84.69,84.69,84.69,0
RBS,20190419,6.9,6.9,6.9,6.9,0
RC,20190419,14.63,14.63,14.63,14.63,0
RCA,20190419,26.38,26.38,26.38,26.38,0
RCI,20190419,51.35,51.35,51.35,51.35,0
RCL,20190419,120.99,120.99,120.99,120.99,0
RCP,20190419,25.5899,25.5899,25.5899,25.5899,0
RCS,20190419,9.7,9.7,9.7,9.7,0
RCUS,20190419,11.23,11.23,11.23,11.23,0
RDN,20190419,22.52,22.52,22.52,22.52,0
RDS.A,20190419,64.2,64.2,64.2,64.2,0
RDS.B,20190419,65.61,65.61,65.61,65.61,0
RDY,20190419,40.77,40.77,40.77,40.77,0
RE,20190419,229.04,229.04,229.04,229.04,0
RELX,20190419,22.17,22.17,22.17,22.17,0
RENN,20190419,1.9,1.9,1.9,1.9,0
RES,20190419,12.46,12.46,12.46,12.46,0
RESI,20190419,9.75,9.75,9.75,9.75,0
REV,20190419,20.14,20.14,20.14,20.14,0
REVG,20190419,12.19,12.19,12.19,12.19,0
REX,20190419,84.11,84.11,84.11,84.11,0
REX-A,20190419,24.9907,24.9907,24.9907,24.9907,0
REX-B,20190419,24.93,24.93,24.93,24.93,0
REXR,20190419,36.3,36.3,36.3,36.3,0
REZI,20190419,20.66,20.66,20.66,20.66,0
RF,20190419,15.25,15.25,15.25,15.25,0
RF-A,20190419,25.66,25.66,25.66,25.66,0
RF-B,20190419,27.43,27.43,27.43,27.43,0
RFI,20190419,12.85,12.85,12.85,12.85,0
RFP,20190419,7.87,7.87,7.87,7.87,0
RGA,20190419,151.61,151.61,151.61,151.61,0
RGR,20190419,54.7,54.7,54.7,54.7,0
RGS,20190419,19.74,19.74,19.74,19.74,0
RGT,20190419,10.52,10.52,10.52,10.52,0
RH,20190419,107.42,107.42,107.42,107.42,0
RHI,20190419,68.15,68.15,68.15,68.15,0
RHP,20190419,81.32,81.32,81.32,81.32,0
RIG,20190419,8.84,8.84,8.84,8.84,0
RIO,20190419,60.77,60.77,60.77,60.77,0
RIV,20190419,17.01,17.01,17.01,17.01,0
RJF,20190419,89.19,89.19,89.19,89.19,0
RL,20190419,131.1,131.1,131.1,131.1,0
RLGY,20190419,12.89,12.89,12.89,12.89,0
RLH,20190419,8.24,8.24,8.24,8.24,0
RLI,20190419,78.3,78.3,78.3,78.3,0
RLJ,20190419,18.3,18.3,18.3,18.3,0
RLJ-A,20190419,25.43,25.43,25.43,25.43,0
RM,20190419,25.54,25.54,25.54,25.54,0
RMAX,20190419,40.96,40.96,40.96,40.96,0
RMD,20190419,99.22,99.22,99.22,99.22,0
RMED,20190419,4.05,4.05,4.05,4.05,0
RMG,20190419,9.74,9.74,9.74,9.74,0
RMG.U,20190419,10.01,10.01,10.01,10.01,0
RMG.W,20190419,0.93,0.93,0.93,0.93,0
RMI,20190419,20.8,20.8,20.8,20.8,0
RMP.P,20190419,25.5824,25.5824,25.5824,25.5824,0
RMT,20190419,8.42,8.42,8.42,8.42,0
RNG,20190419,105.5,105.5,105.5,105.5,0
RNGR,20190419,7.4,7.4,7.4,7.4,0
RNP,20190419,20.33,20.33,20.33,20.33,0
RNR,20190419,152.98,152.98,152.98,152.98,0
RNR-C,20190419,26.05,26.05,26.05,26.05,0
RNR-E,20190419,24.55,24.55,24.55,24.55,0
RNR-F,20190419,25.07,25.07,25.07,25.07,0
ROG,20190419,167.22,167.22,167.22,167.22,0
ROK,20190419,189.92,189.92,189.92,189.92,0
ROL,20190419,43.3,43.3,43.3,43.3,0
ROP,20190419,349.72,349.72,349.72,349.72,0
ROYT,20190419,2.26,2.26,2.26,2.26,0
RPAI,20190419,12.18,12.18,12.18,12.18,0
RPL.U,20190419,10.08,10.08,10.08,10.08,0
RPL.W,20190419,0.8,0.8,0.8,0.8,0
RPLA,20190419,9.685,9.685,9.685,9.685,0
RPM,20190419,61.45,61.45,61.45,61.45,0
RPT,20190419,11.93,11.93,11.93,11.93,0
RPT-D,20190419,50.2,50.2,50.2,50.2,0
RQI,20190419,12.65,12.65,12.65,12.65,0
RRC,20190419,9.75,9.75,9.75,9.75,0
RRD,20190419,4.41,4.41,4.41,4.41,0
RRTS,20190419,9.94,9.94,9.94,9.94,0
RS,20190419,90,90,90,90,0
RSG,20190419,79.04,79.04,79.04,79.04,0
RST,20190419,23.76,23.76,23.76,23.76,0
RTN,20190419,182.49,182.49,182.49,182.49,0
RTW,20190419,2.3,2.3,2.3,2.3,0
RUBI,20190419,6.09,6.09,6.09,6.09,0
RVI,20190419,32.99,32.99,32.99,32.99,0
RVT,20190419,14.28,14.28,14.28,14.28,0
RWG.U,20190419,10.455,10.455,10.455,10.455,0
RWG.W,20190419,0.98,0.98,0.98,0.98,0
RWGE,20190419,10.12,10.12,10.12,10.12,0
RWT,20190419,16.31,16.31,16.31,16.31,0
RXN,20190419,28.02,28.02,28.02,28.02,0
RY,20190419,80.01,80.01,80.01,80.01,0
RY-T,20190419,30.1,30.1,30.1,30.1,0
RYAM,20190419,15.03,15.03,15.03,15.03,0
RYB,20190419,7.9,7.9,7.9,7.9,0
RYI,20190419,8.41,8.41,8.41,8.41,0
RYN,20190419,31.78,31.78,31.78,31.78,0
RZA,20190419,27.03,27.03,27.03,27.03,0
RZB,20190419,27.06,27.06,27.06,27.06,0
S,20190419,5.77,5.77,5.77,5.77,0
SA,20190419,11.15,11.15,11.15,11.15,0
SAB,20190419,25.78,25.78,25.78,25.78,0
SAF,20190419,25.6294,25.6294,25.6294,25.6294,0
SAFE,20190419,23.17,23.17,23.17,23.17,0
SAH,20190419,15.67,15.67,15.67,15.67,0
SAIC,20190419,73.01,73.01,73.01,73.01,0
SAIL,20190419,27.15,27.15,27.15,27.15,0
SALT,20190419,4.77,4.77,4.77,4.77,0
SAM,20190419,266.97,266.97,266.97,266.97,0
SAN,20190419,5.14,5.14,5.14,5.14,0
SAN-B,20190419,23.18,23.18,23.18,23.18,0
SAP,20190419,112.97,112.97,112.97,112.97,0
SAR,20190419,24.29,24.29,24.29,24.29,0
SAVE,20190419,56.19,56.19,56.19,56.19,0
SB,20190419,1.62,1.62,1.62,1.62,0
SB-C,20190419,22.0799,22.0799,22.0799,22.0799,0
SB-D,20190419,22,22,22,22,0
SBGL,20190419,4.01,4.01,4.01,4.01,0
SBH,20190419,18.62,18.62,18.62,18.62,0
SBI,20190419,8.7,8.7,8.7,8.7,0
SBNA,20190419,25.7,25.7,25.7,25.7,0
SBOW,20190419,19.94,19.94,19.94,19.94,0
SBR,20190419,51.21,51.21,51.21,51.21,0
SBS,20190419,10.46,10.46,10.46,10.46,0
SC,20190419,22.53,22.53,22.53,22.53,0
SCA,20190419,25.33,25.33,25.33,25.33,0
SCCO,20190419,41.03,41.03,41.03,41.03,0
SCD,20190419,13.21,13.21,13.21,13.21,0
SCE-G,20190419,22.14,22.14,22.14,22.14,0
SCE-H,20190419,24.36,24.36,24.36,24.36,0
SCE-J,20190419,22.82,22.82,22.82,22.82,0
SCE-K,20190419,23.36,23.36,23.36,23.36,0
SCE-L,20190419,21.8,21.8,21.8,21.8,0
SCH-C,20190419,26.65,26.65,26.65,26.65,0
SCH-D,20190419,26.3,26.3,26.3,26.3,0
SCHW,20190419,45.55,45.55,45.55,45.55,0
SCI,20190419,41.31,41.31,41.31,41.31,0
SCL,20190419,89.9,89.9,89.9,89.9,0
SCM,20190419,14.28,14.28,14.28,14.28,0
SCS,20190419,16.44,16.44,16.44,16.44,0
SCX,20190419,7.36,7.36,7.36,7.36,0
SD,20190419,8.13,8.13,8.13,8.13,0
SDRL,20190419,8.96,8.96,8.96,8.96,0
SE,20190419,22.97,22.97,22.97,22.97,0
SEAS,20190419,23.38,23.38,23.38,23.38,0
SEE,20190419,45.71,45.71,45.71,45.71,0
SEM,20190419,13.58,13.58,13.58,13.58,0
SERV,20190419,49.42,49.42,49.42,49.42,0
SF,20190419,59.13,59.13,59.13,59.13,0
SF-A,20190419,26.7,26.7,26.7,26.7,0
SF-B,20190419,25.81,25.81,25.81,25.81,0
SFB,20190419,24.3515,24.3515,24.3515,24.3515,0
SFE,20190419,11.03,11.03,11.03,11.03,0
SFL,20190419,12.72,12.72,12.72,12.72,0
SFUN,20190419,8.05,8.05,8.05,8.05,0
SGU,20190419,9.68,9.68,9.68,9.68,0
SHAK,20190419,59.82,59.82,59.82,59.82,0
SHG,20190419,40.01,40.01,40.01,40.01,0
SHI,20190419,48.6,48.6,48.6,48.6,0
SHL.U,20190419,10.01,10.01,10.01,10.01,0
SHLX,20190419,20.42,20.42,20.42,20.42,0
SHO,20190419,14.66,14.66,14.66,14.66,0
SHO-E,20190419,26.6432,26.6432,26.6432,26.6432,0
SHO-F,20190419,26.1,26.1,26.1,26.1,0
SHOP,20190419,220.72,220.72,220.72,220.72,0
SHW,20190419,452.43,452.43,452.43,452.43,0
SID,20190419,3.88,3.88,3.88,3.88,0
SIG,20190419,22.71,22.71,22.71,22.71,0
SIT-A,20190419,25.2543,25.2543,25.2543,25.2543,0
SIT-K,20190419,25.4,25.4,25.4,25.4,0
SITC,20190419,13.4,13.4,13.4,13.4,0
SITE,20190419,65.12,65.12,65.12,65.12,0
SIX,20190419,50.65,50.65,50.65,50.65,0
SJI,20190419,31.38,31.38,31.38,31.38,0
SJIU,20190419,51.04,51.04,51.04,51.04,0
SJM,20190419,120.7,120.7,120.7,120.7,0
SJR,20190419,20.4,20.4,20.4,20.4,0
SJT,20190419,4.92,4.92,4.92,4.92,0
SJW,20190419,61.4,61.4,61.4,61.4,0
SKM,20190419,23.82,23.82,23.82,23.82,0
SKT,20190419,19.01,19.01,19.01,19.01,0
SKX,20190419,31.6,31.6,31.6,31.6,0
SKY,20190419,20.19,20.19,20.19,20.19,0
SLB,20190419,45.56,45.56,45.56,45.56,0
SLCA,20190419,17.73,17.73,17.73,17.73,0
SLF,20190419,40.97,40.97,40.97,40.97,0
SLG,20190419,87.05,87.05,87.05,87.05,0
SLG-I,20190419,25.61,25.61,25.61,25.61,0
SM,20190419,17.53,17.53,17.53,17.53,0
SMAR,20190419,40.15,40.15,40.15,40.15,0
SMFG,20190419,7.31,7.31,7.31,7.31,0
SMG,20190419,83.01,83.01,83.01,83.01,0
SMHI,20190419,14.27,14.27,14.27,14.27,0
SMLP,20190419,9.19,9.19,9.19,9.19,0
SMM,20190419,8.94,8.94,8.94,8.94,0
SMP,20190419,53.91,53.91,53.91,53.91,0
SMTA,20190419,6.78,6.78,6.78,6.78,0
SNA,20190419,168.07,168.07,168.07,168.07,0
SNAP,20190419,11.67,11.67,11.67,11.67,0
SNDR,20190419,21.62,21.62,21.62,21.62,0
SNE,20190419,47.86,47.86,47.86,47.86,0
SNN,20190419,37.99,37.99,37.99,37.99,0
SNP,20190419,78.26,78.26,78.26,78.26,0
SNR,20190419,5.26,5.26,5.26,5.26,0
SNV,20190419,36.06,36.06,36.06,36.06,0
SNV-D,20190419,26.345,26.345,26.345,26.345,0
SNX,20190419,107.27,107.27,107.27,107.27,0
SO,20190419,51.96,51.96,51.96,51.96,0
SOGO,20190419,5.42,5.42,5.42,5.42,0
SOI,20190419,18.43,18.43,18.43,18.43,0
SOJA,20190419,26.03,26.03,26.03,26.03,0
SOJB,20190419,25.06,25.06,25.06,25.06,0
SOJC,20190419,24.8321,24.8321,24.8321,24.8321,0
SOL,20190419,1.6684,1.6684,1.6684,1.6684,0
SON,20190419,60.51,60.51,60.51,60.51,0
SOR,20190419,36.85,36.85,36.85,36.85,0
SPA.W,20190419,1.12,1.12,1.12,1.12,0
SPAQ,20190419,9.78,9.78,9.78,9.78,0
SPB,20190419,61.93,61.93,61.93,61.93,0
SPE,20190419,13.52,13.52,13.52,13.52,0
SPE-B,20190419,25.25,25.25,25.25,25.25,0
SPG,20190419,178.06,178.06,178.06,178.06,0
SPG-J,20190419,71.1958,71.1958,71.1958,71.1958,0
SPGI,20190419,217.2,217.2,217.2,217.2,0
SPH,20190419,23.11,23.11,23.11,23.11,0
SPL-A,20190419,21.45,21.45,21.45,21.45,0
SPLP,20190419,13.42,13.42,13.42,13.42,0
SPN,20190419,4.79,4.79,4.79,4.79,0
SPOT,20190419,139.65,139.65,139.65,139.65,0
SPR,20190419,85.55,85.55,85.55,85.55,0
SPXC,20190419,36.88,36.88,36.88,36.88,0
SPXX,20190419,15.78,15.78,15.78,15.78,0
SQ,20190419,70.74,70.74,70.74,70.74,0
SQM,20190419,38.08,38.08,38.08,38.08,0
SQNS,20190419,1.0837,1.0837,1.0837,1.0837,0
SR,20190419,81.49,81.49,81.49,81.49,0
SRC,20190419,39.68,39.68,39.68,39.68,0
SRC-A,20190419,23.98,23.98,23.98,23.98,0
SRE,20190419,127.41,127.41,127.41,127.41,0
SRE-A,20190419,106.54,106.54,106.54,106.54,0
SRE-B,20190419,107.09,107.09,107.09,107.09,0
SRF,20190419,7.7462,7.7462,7.7462,7.7462,0
SRG,20190419,44.24,44.24,44.24,44.24,0
SRG-A,20190419,24.1427,24.1427,24.1427,24.1427,0
SRI,20190419,32.01,32.01,32.01,32.01,0
SRLP,20190419,18.23,18.23,18.23,18.23,0
SRT,20190419,7.3,7.3,7.3,7.3,0
SRV,20190419,10.16,10.16,10.16,10.16,0
SSD,20190419,63.61,63.61,63.61,63.61,0
SSI,20190419,1.05,1.05,1.05,1.05,0
SSL,20190419,33.21,33.21,33.21,33.21,0
SSTK,20190419,46.23,46.23,46.23,46.23,0
SSW,20190419,9.94,9.94,9.94,9.94,0
SSW-D,20190419,24.82,24.82,24.82,24.82,0
SSW-E,20190419,25.12,25.12,25.12,25.12,0
SSW-G,20190419,25.16,25.16,25.16,25.16,0
SSW-H,20190419,24.98,24.98,24.98,24.98,0
SSW-I,20190419,24.45,24.45,24.45,24.45,0
SSWA,20190419,25.47,25.47,25.47,25.47,0
ST,20190419,51.25,51.25,51.25,51.25,0
STA-C,20190419,26.38,26.38,26.38,26.38,0
STA-D,20190419,25.34,25.34,25.34,25.34,0
STA-G,20190419,24.83,24.83,24.83,24.83,0
STA-I,20190419,24.9497,24.9497,24.9497,24.9497,0
STAG,20190419,28.84,28.84,28.84,28.84,0
STAR,20190419,8.53,8.53,8.53,8.53,0
STC,20190419,43.83,43.83,43.83,43.83,0
STE,20190419,122.83,122.83,122.83,122.83,0
STG,20190419,3.15,3.15,3.15,3.15,0
STK,20190419,21.75,21.75,21.75,21.75,0
STL,20190419,20.25,20.25,20.25,20.25,0
STL-A,20190419,26.6,26.6,26.6,26.6,0
STM,20190419,18.58,18.58,18.58,18.58,0
STN,20190419,24.5,24.5,24.5,24.5,0
STNG,20190419,23.88,23.88,23.88,23.88,0
STON,20190419,4,4,4,4,0
STOR,20190419,32.14,32.14,32.14,32.14,0
STT,20190419,69.96,69.96,69.96,69.96,0
STT-C,20190419,25.14,25.14,25.14,25.14,0
STT-D,20190419,26.51,26.51,26.51,26.51,0
STT-E,20190419,25.75,25.75,25.75,25.75,0
STT-G,20190419,26.33,26.33,26.33,26.33,0
STWD,20190419,22.57,22.57,22.57,22.57,0
STZ,20190419,198.8,198.8,198.8,198.8,0
STZ.B,20190419,190.21,190.21,190.21,190.21,0
SU,20190419,33.19,33.19,33.19,33.19,0
SUI,20190419,119.24,119.24,119.24,119.24,0
SUM,20190419,16.08,16.08,16.08,16.08,0
SUN,20190419,30.29,30.29,30.29,30.29,0
SUP,20190419,6.15,6.15,6.15,6.15,0
SUPV,20190419,5.65,5.65,5.65,5.65,0
SUZ,20190419,10.415,10.415,10.415,10.415,0
SWCH,20190419,10.69,10.69,10.69,10.69,0
SWI,20190419,18.63,18.63,18.63,18.63,0
SWJ,20190419,25.46,25.46,25.46,25.46,0
SWK,20190419,145.74,145.74,145.74,145.74,0
SWM,20190419,36.78,36.78,36.78,36.78,0
SWN,20190419,4.15,4.15,4.15,4.15,0
SWP,20190419,102.95,102.95,102.95,102.95,0
SWX,20190419,82.25,82.25,82.25,82.25,0
SWZ,20190419,7.64,7.64,7.64,7.64,0
SXC,20190419,8.44,8.44,8.44,8.44,0
SXI,20190419,74.9,74.9,74.9,74.9,0
SXT,20190419,68.42,68.42,68.42,68.42,0
SYF,20190419,33.34,33.34,33.34,33.34,0
SYK,20190419,180.26,180.26,180.26,180.26,0
SYX,20190419,22.71,22.71,22.71,22.71,0
SYY,20190419,70.99,70.99,70.99,70.99,0
SZC,20190419,17.18,17.18,17.18,17.18,0
T,20190419,32.03,32.03,32.03,32.03,0
TAC,20190419,7.05,7.05,7.05,7.05,0
TAK,20190419,18.15,18.15,18.15,18.15,0
TAL,20190419,34.08,34.08,34.08,34.08,0
TALO,20190419,28.89,28.89,28.89,28.89,0
TAP,20190419,61.4,61.4,61.4,61.4,0
TAP.A,20190419,62.99,62.99,62.99,62.99,0
TARO,20190419,103.91,103.91,103.91,103.91,0
TBB,20190419,25.26,25.26,25.26,25.26,0
TBC,20190419,25.58,25.58,25.58,25.58,0
TBI,20190419,24.63,24.63,24.63,24.63,0
TCI,20190419,31.6,31.6,31.6,31.6,0
TCO,20190419,50.8,50.8,50.8,50.8,0
TCO-J,20190419,25.6,25.6,25.6,25.6,0
TCO-K,20190419,25.74,25.74,25.74,25.74,0
TCP,20190419,35,35,35,35,0
TCRW,20190419,25.6,25.6,25.6,25.6,0
TCRZ,20190419,25.35,25.35,25.35,25.35,0
TCS,20190419,8.7,8.7,8.7,8.7,0
TD,20190419,56.56,56.56,56.56,56.56,0
TDA,20190419,23.4,23.4,23.4,23.4,0
TDC,20190419,44.99,44.99,44.99,44.99,0
TDE,20190419,25.21,25.21,25.21,25.21,0
TDF,20190419,20.73,20.73,20.73,20.73,0
TDG,20190419,469.28,469.28,469.28,469.28,0
TDI,20190419,26.5394,26.5394,26.5394,26.5394,0
TDJ,20190419,25.22,25.22,25.22,25.22,0
TDOC,20190419,51.6,51.6,51.6,51.6,0
TDS,20190419,31.4,31.4,31.4,31.4,0
TDW,20190419,23.43,23.43,23.43,23.43,0
TDW.A,20190419,3.55,3.55,3.55,3.55,0
TDW.B,20190419,3.4,3.4,3.4,3.4,0
TDY,20190419,252.43,252.43,252.43,252.43,0
TEAF,20190419,20.0381,20.0381,20.0381,20.0381,0
TECK,20190419,24.83,24.83,24.83,24.83,0
TEF,20190419,8.45,8.45,8.45,8.45,0
TEI,20190419,10.08,10.08,10.08,10.08,0
TEL,20190419,89.43,89.43,89.43,89.43,0
TEN,20190419,25.2,25.2,25.2,25.2,0
TEO,20190419,14.47,14.47,14.47,14.47,0
TEVA,20190419,14.36,14.36,14.36,14.36,0
TEX,20190419,33.83,33.83,33.83,33.83,0
TFX,20190419,277.05,277.05,277.05,277.05,0
TG,20190419,18.1,18.1,18.1,18.1,0
TGE,20190419,24.29,24.29,24.29,24.29,0
TGH,20190419,10.22,10.22,10.22,10.22,0
TGI,20190419,23.92,23.92,23.92,23.92,0
TGNA,20190419,16.22,16.22,16.22,16.22,0
TGP,20190419,14.98,14.98,14.98,14.98,0
TGP-A,20190419,25.22,25.22,25.22,25.22,0
TGP-B,20190419,24.17,24.17,24.17,24.17,0
TGS,20190419,10.9,10.9,10.9,10.9,0
TGT,20190419,83.26,83.26,83.26,83.26,0
THC,20190419,23.41,23.41,23.41,23.41,0
THG,20190419,117.03,117.03,117.03,117.03,0
THGA,20190419,25.57,25.57,25.57,25.57,0
THO,20190419,69.53,69.53,69.53,69.53,0
THQ,20190419,16.75,16.75,16.75,16.75,0
THR,20190419,26.16,26.16,26.16,26.16,0
THS,20190419,63.16,63.16,63.16,63.16,0
THW,20190419,12.5,12.5,12.5,12.5,0
TIF,20190419,107.12,107.12,107.12,107.12,0
TISI,20190419,18.69,18.69,18.69,18.69,0
TJX,20190419,55.12,55.12,55.12,55.12,0
TK,20190419,4.5,4.5,4.5,4.5,0
TKC,20190419,5.48,5.48,5.48,5.48,0
TKR,20190419,47.93,47.93,47.93,47.93,0
TLI,20190419,9.51,9.51,9.51,9.51,0
TLK,20190419,27.59,27.59,27.59,27.59,0
TLRA,20190419,6.75,6.75,6.75,6.75,0
TLRD,20190419,8.23,8.23,8.23,8.23,0
TLYS,20190419,11.36,11.36,11.36,11.36,0
TM,20190419,125.16,125.16,125.16,125.16,0
TME,20190419,18.22,18.22,18.22,18.22,0
TMHC,20190419,19.56,19.56,19.56,19.56,0
TMO,20190419,259.78,259.78,259.78,259.78,0
TMST,20190419,10.67,10.67,10.67,10.67,0
TNC,20190419,67.43,67.43,67.43,67.43,0
TNET,20190419,59.97,59.97,59.97,59.97,0
TNK,20190419,1.04,1.04,1.04,1.04,0
TNP,20190419,3.38,3.38,3.38,3.38,0
TNP-C,20190419,25.4609,25.4609,25.4609,25.4609,0
TNP-D,20190419,22.679,22.679,22.679,22.679,0
TNP-E,20190419,22.77,22.77,22.77,22.77,0
TNP-F,20190419,23.39,23.39,23.39,23.39,0
TOL,20190419,39.22,39.22,39.22,39.22,0
TOO,20190419,1.42,1.42,1.42,1.42,0
TOO-A,20190419,18.34,18.34,18.34,18.34,0
TOO-B,20190419,19.53,19.53,19.53,19.53,0
TOO-E,20190419,20.04,20.04,20.04,20.04,0
TOT,20190419,56.73,56.73,56.73,56.73,0
TPB,20190419,42.67,42.67,42.67,42.67,0
TPC,20190419,19.74,19.74,19.74,19.74,0
TPH,20190419,14.23,14.23,14.23,14.23,0
TPL,20190419,897.96,897.96,897.96,897.96,0
TPR,20190419,32.55,32.55,32.55,32.55,0
TPRE,20190419,10.92,10.92,10.92,10.92,0
TPVG,20190419,13.95,13.95,13.95,13.95,0
TPVY,20190419,25.6,25.6,25.6,25.6,0
TPX,20190419,61.25,61.25,61.25,61.25,0
TPZ,20190419,18.99,18.99,18.99,18.99,0
TR,20190419,38.96,38.96,38.96,38.96,0
TRC,20190419,17.25,17.25,17.25,17.25,0
TREC,20190419,9.6,9.6,9.6,9.6,0
TREX,20190419,76.33,76.33,76.33,76.33,0
TRGP,20190419,39.34,39.34,39.34,39.34,0
TRI,20190419,59.92,59.92,59.92,59.92,0
TRN,20190419,23.67,23.67,23.67,23.67,0
TRN.U,20190419,10.06,10.06,10.06,10.06,0
TRNO,20190419,43.18,43.18,43.18,43.18,0
TROX,20190419,15.03,15.03,15.03,15.03,0
TRP,20190419,46.77,46.77,46.77,46.77,0
TRQ,20190419,1.58,1.58,1.58,1.58,0
